Symbol,Name,Sector,Value,Close,MA,Grade
OXLCO,Oxford Lane Capital Corp. - Pre,Financial Services,1.177231591984947e+23/-0.05957,25.0, ,0.077
PEBO,Peoples Bancorp Inc.,Financial Services,6.417154586683243e+21/0.04201,32.77, ,0.0768
IR,Ingersoll Rand Inc.,Industrials,288447800322.4727/-0.08826,54.83, ,0.0764
RMD,ResMed Inc.,Healthcare,916436048772.9657/-0.12852,224.89, ,0.076
DOV,Dover Corporation,Industrials,31161338894.781/0.08766,168.71, ,0.0759
PNI,Pimco New York Municipal Income,Financial Services,7.592118419074821e+18/-0.00805,10.38, ,0.0758
PLMR,Palomar Holdings  Inc.,Financial Services,76955097209.78777/-0.09006,48.98, ,0.0757
PYN,PIMCO New York Municipal Income,Financial Services,1.2006721272062644e+19/-0.012,8.77, ,0.0756
SNT,Senstar Technologies Ltd.,Industrials,2.497736181950894e+18/-0.02444,2.48, ,0.0752
JFR,Nuveen Floating Rate Income Fun,Financial Services,5.3083665429805255e+26/0.21959,10.2, ,0.0748
REFI,Chicago Atlantic Real Estate Fi,Real Estate,8.364613076913463e+17/-0.70212,18.5, ,0.0745
SNCY,Sun Country Airlines Holdings  ,Industrials,299190495.88253/-0.11549,24.28, ,0.0744
NNY,Nuveen New York Municipal Value,Financial Services,1.1318345496555456e+16/-0.42276,9.61, ,0.0742
JWEL,Jowell Global Ltd.,Consumer Cyclical,8647289241.79535/-0.2986,3.24, ,0.0739
JYNT,The Joint Corp.,Healthcare,1853386573.33201/-0.20677,49.15, ,0.0731
DMO,Western Asset Mortgage Defined ,Financial Services,1.515523460997896e+25/0.02171,14.64, ,0.0731
AWI,Armstrong World Industries Inc,Industrials,353331349067.9128/-0.11509,95.15, ,0.0726
SBRA,Sabra Health Care REIT  Inc.,Real Estate,4.554975659997703e+20/-0.01455,13.26, ,0.0723
AVB,AvalonBay Communities  Inc.,Real Estate,6215787415937063.0/0.17993,237.21, ,0.0721
NGVT,Ingevity Corporation,Basic Materials,1330159071.6944/-0.07663,64.97, ,0.072
RPM,RPM International Inc.,Basic Materials,544319077793.0561/-0.08722,86.93, ,0.0719
ICLR,ICON plc,Healthcare,1604899061663231.2/-0.03035,256.66, ,0.0717
PBCTP,People's,Financial Services,3.503302080284164e+23/0.0324,26.58, ,0.0714
NXN,Nuveen New York Select Tax-Free,Financial Services,3.991668415648267e+16/-0.3592,13.5303, ,0.0706
PHD,Pioneer Floating Rate Trust Pio,Financial Services,3.375946421162387e+23/0.04441,11.57, ,0.0705
CEV,10525,Financial Services,6.466131264777498e+16/-0.01999,12.82, ,0.0699
PSTL,Postal Realty Trust  Inc.,Real Estate,91475485377.23856/-0.11273,17.01, ,0.0696
FOE,Ferro Corporation,Basic Materials,7190051917.22546/0.69279,21.75, ,0.0692
MHD,Blackrock MuniHoldings Fund  In,Financial Services,4.929689929106549e+19/0.00914,15.24, ,0.0691
HNW,Pioneer Diversified High Income,Financial Services,3.153833084036511e+21/0.00868,14.51, ,0.069
LTC,LTC Properties  Inc.,Real Estate,3303107541004.892/-0.04445,35.06, ,0.0688
KAI,Kadant Inc,Industrials,8133290861.47642/-0.05215,201.31, ,0.0684
NGMS,NeoGames S.A.,Communication Services,87977401688.34863/-0.51794,21.37, ,0.0674
ZIP,ZipRecruiter  Inc.,Industrials,124232064287.54106/-0.20572,20.23, ,0.0673
CETXP,Cemtrex Inc. - Series 1 Preferr,Technology,1.9983291929723518e+22/-0.03943,1.92, ,0.0673
MHF,Western Asset Municipal High In,Financial Services,534248564423500.44/-0.14518,7.32, ,0.0672
IDCC,InterDigital  Inc.,Communication Services,40861819327.06935/-0.1162,65.74, ,0.0672
QRHC,Quest Resource Holding Corporat,Industrials,332336216190.20544/-0.26968,5.98, ,0.0671
MAA,Mid-America Apartment Communiti,Real Estate,2181940126866.722/-0.02702,196.12, ,0.0671
EQIX,Equinix  Inc.,Real Estate,7071553157594.529/-0.09496,683.02, ,0.0669
KO,Coca-Cola Company (The),Consumer Defensive,251411204122.37405/0.2813,59.65, ,0.0662
UTI,Universal Technical Institute I,Consumer Defensive,1354815376.7342/-0.08416,7.14, ,0.0655
JRO,Nuveen Floating Rate Income Opp,Financial Services,1.5019951944076398e+27/0.15435,10.12, ,0.0654
ECOM,ChannelAdvisor Corporation,Technology,543301318.50953/-0.08568,19.79, ,0.0652
BVS,Bioventus Inc.,Healthcare,31040664066.23659/-0.24151,12.56, ,0.0647
ASTE,Astec Industries  Inc.,Industrials,178382152.09356/-0.17775,63.13, ,0.0642
DCOM,Dime Community Bancshares  Inc.,Financial Services,1.9890787218070376e+19/0.12506,35.1, ,0.064
HSY,The Hershey Company,Consumer Defensive,13975363723170.236/0.27482,194.37, ,0.063
LIN,Linde plc,Basic Materials,698086211972.1932/-0.05995,311.35, ,0.0628
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,118820883207.15126/-0.07365,5.94, ,0.0617
EGP,EastGroup Properties  Inc.,Real Estate,2430860145443.501/-0.05907,190.86, ,0.0602
UPS,United Parcel Service  Inc.,Industrials,340199117698998.06/-0.04031,194.83, ,0.0599
NOM,Nuveen Missouri Quality Municip,Financial Services,7741439542547076.0/-0.04831,13.6, ,0.0598
PAHC,Phibro Animal Health Corporatio,Healthcare,42132836796.87398/-0.0905,19.05, ,0.0596
NOW,ServiceNow  Inc.,Technology,33461735994578.06/-0.17788,528.69, ,0.0596
ELMD,Electromed  Inc.,Healthcare,99426019276.23505/-0.07926,12.605, ,0.059
CPK,Chesapeake Utilities Corporatio,Utilities,103790476350.36601/0.00751,131.77, ,0.0587
MGEE,MGE Energy Inc.,Utilities,1355376419135.7695/-0.02305,75.5, ,0.0586
TW,Tradeweb Markets Inc.,Financial Services,474454814857869.56/-0.10128,80.52, ,0.0584
CTRA,Coterra Energy Inc.,Energy,17443995314.08257/-0.00128,20.99, ,0.0581
NGG,National Grid Transco  PLC Nati,Utilities,1.747931475787165e+16/0.5859,73.31, ,0.058
EICA,Eagle Point Income Company Inc.,,4.186209069211e+23/0.00785,25.0899, ,0.0575
PAI,Western Asset Investment Grade ,Financial Services,2011864144120592.0/-0.25744,14.2059, ,0.0574
AXTA,Axalta Coating Systems Ltd.,Basic Materials,1072065992756.2815/-0.05426,28.74, ,0.0568
JMM,Nuveen Multi-Market Income Fund,Financial Services,5.213927013141894e+21/-0.00097,7.015, ,0.0566
ENX,19801,Financial Services,1.0805548488233935e+20/0.02006,11.46, ,0.0565
BCO,Brinks Company (The),Industrials,7331844721002.954/-0.06363,68.98, ,0.0562
ABB,ABB Ltd,Industrials,1.7104909821147386e+16/0.37525,34.54, ,0.0559
WLMS,Williams Industrial Services Gr,Industrials,1.8573522505943016e+16/-0.16395,3.06, ,0.0555
CXW,CoreCivic  Inc.,Real Estate,1.307141426921506e+24/0.04452,10.2, ,0.0552
EIM,100401,Financial Services,6.271738163655099e+17/0.01253,12.41, ,0.055
NIU,Niu Technologies,Consumer Cyclical,8.13226418209554e+18/0.03838,12.35, ,0.0543
ROIC,Retail Opportunity Investments ,Real Estate,245204250039.87555/-0.00537,18.08, ,0.0542
VRNT,Verint Systems Inc.,Technology,4.623872374248726e+19/0.18993,51.26, ,0.0541
CIF,MFS Intermediate High Income Fu,Financial Services,3.896446536306181e+23/0.01487,2.338, ,0.0535
FE,FirstEnergy Corp.,Utilities,2.288705275569125e+16/0.6397,41.26, ,0.0527
FMBIO,First Midwest Bancorp  Inc. - D,Financial Services,9.101723366683442e+22/0.50448,27.24, ,0.0527
WTS,Watts Water Technologies  Inc.,Industrials,5546402858.86772/-0.12065,147.88, ,0.0527
EVO,Evotec SE,Healthcare,859089712201983.8/-0.09821,19.14, ,0.0524
MWA,MUELLER WATER PRODUCTS,Industrials,2.4065097220478652e+16/-0.03546,12.27, ,0.0523
MODV,ModivCare Inc.,Healthcare,48786264.49041/-0.39782,113.49, ,0.0521
EPAC,Enerpac Tool Group Corp.,Industrials,4228233.35184/-0.24736,17.39, ,0.0519
GGG,Graco Inc.,Industrials,377348736675.3595/-0.11313,69.82, ,0.0518
MELI,MercadoLibre  Inc.,Consumer Cyclical,5107055187177.296/-0.32269,992.5, ,0.0516
SON,Sonoco Products Company,Consumer Cyclical,1.8489472555950692e+26/-0.07551,56.43, ,0.0514
ARBK,Argo Blockchain plc,Financial Services,13058677748545.824/-0.17175,9.24, ,0.051
EYE,National Vision Holdings  Inc.,Consumer Cyclical,279107238.33379/-0.11351,38.57, ,0.05
PTLO,Portillo's Inc.,Consumer Cyclical,471295451989.77216/-0.11406,24.39, ,0.0497
RPT,RPT Realty,Real Estate,1309324310924.953/-0.05027,12.26, ,0.0495
SRC,Spirit Realty Capital  Inc.,Real Estate,2967366324808451.5/-0.06263,45.42, ,0.0488
FCO,17210,Financial Services,2.0799980256600904e+22/0.00635,7.11, ,0.0486
TCBS,Texas Community Bancshares  Inc,Financial Services,6.954105514137004e+20/-0.04535,16.06, ,0.0483
BMBL,Bumble Inc.,Technology,665346457465.761/-0.07194,26.78, ,0.0479
VFL,3404,Financial Services,2.5990595993825467e+20/0.01989,13.39, ,0.0475
PBFS,Pioneer Bancorp  Inc.,Financial Services,1.8945619954949532e+22/-0.38303,11.28, ,0.0475
GCP,GCP Applied Technologies Inc.,Basic Materials,375889220069878.2/0.62717,31.95,r+,0.0474
MAR,Marriott International,Consumer Cyclical,1133084343258276.2/-0.13905,153.71, ,0.0468
NAZ,Nuveen Arizona Quality Municipa,Financial Services,8.637401657425439e+18/0.0092,14.9691, ,0.0465
SOVO,Sovos Brands  Inc.,Consumer Defensive,7784237896863.891/-0.14272,13.92, ,0.0464
PAY,Paymentus Holdings  Inc.,Technology,720488480680.21/-0.13867,22.74, ,0.0461
WAT,Waters Corporation,Healthcare,962699200.58948/-0.27277,306.54, ,0.046
CBOE,Cboe Global Markets  Inc.,Financial Services,126315510695.74373/-0.0682,114.75, ,0.0455
WIA,Western Asset Inflation-Linked ,None,7.912794665548652e+17/0.00277,12.22, ,0.0454
NSL,Nuveen Senior Income Fund,Financial Services,1.9598816732852684e+28/0.13585,5.92, ,0.0454
INCY,Incyte Corporation,Healthcare,375481842.2168/-0.14028,71.59, ,0.0451
ILMN,Illumina  Inc.,Healthcare,151001172431.9384/-0.15698,324.36, ,0.0451
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,117124229904676.47/-0.13801,249.76, ,0.0451
ENV,Envestnet  Inc,Technology,50605170668.10813/-0.14849,68.85, ,0.0439
DTF,DTF Tax-Free Income  Inc.,Financial Services,5.85728575933881e+17/0.00657,13.99, ,0.0436
LECO,Lincoln Electric Holdings  Inc.,Industrials,698688526660.7825/-0.11946,124.83, ,0.0435
WELL,Welltower Inc.,Real Estate,1.4089440307159126e+16/0.20451,83.42, ,0.0433
BURL,Burlington Stores  Inc.,Consumer Cyclical,2009590942314.416/-0.10942,224.48, ,0.0433
SWCH,Switch  Inc.,Technology,6393268077998.439/-0.10558,23.66, ,0.0431
RMBI,Richmond Mutual Bancorporation ,Financial Services,7.559451062920485e+19/0.25112,16.05, ,0.0425
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,3706123488113.075/-0.06382,30.86, ,0.0425
EVM,29200,Financial Services,2.5663636018939485e+20/0.02003,10.83, ,0.0425
JHS,John Hancock Income Securities ,Financial Services,5.849520114027374e+18/0.02019,14.17, ,0.0424
HPP,Hudson Pacific Properties  Inc.,Real Estate,2.5119279387261846e+20/-0.02488,22.54, ,0.0419
EFX,Equifax  Inc.,Industrials,8483884952453.672/-0.08735,224.92, ,0.0417
CSL,Carlisle Companies Incorporated,Industrials,82152450039.67831/-0.03794,215.5, ,0.0416
MHI,Pioneer Municipal High Income T,Financial Services,3.4519526776937766e+23/0.01025,11.43, ,0.0415
TRC,Tejon Ranch Co,Industrials,285463264554814.94/-0.11873,16.68, ,0.0414
CPT,Camden Property Trust,Real Estate,49124728478831.664/-0.01259,150.51, ,0.0413
VLYPP,Valley National Bancorp - 6.25%,Financial Services,1.082666966338159e+21/0.00278,26.43, ,0.0412
RSI,Rush Street Interactive  Inc.,Consumer Cyclical,2.2764832997030445e+17/-0.19915,8.57, ,0.0409
SXT,Sensient Technologies Corporati,Basic Materials,29687595722.56705/-0.12526,84.6, ,0.0406
AQUA,Evoqua Water Technologies Corp.,Industrials,13865242118655.312/-0.05655,37.26, ,0.0405
BIP,Brookfield Infrastructure Partn,Utilities,2319300902846278.0/-0.01548,58.44, ,0.0405
FR,First Industrial Realty Trust  ,Real Estate,6674918064783.404/0.04345,59.0, ,0.0401
CSWI,CSW Industrials  Inc.,Industrials,925825376.20591/-0.15819,110.72, ,0.0399
HNI,HNI Corporation,Industrials,399737599578.3498/-0.05992,40.84, ,0.0392
CUBE,CubeSmart,Real Estate,1.1235491628916802e+16/-0.00268,49.15, ,0.0391
NEOG,Neogen Corporation,Healthcare,90231589340.19026/-0.17574,34.45, ,0.0389
GNE,Genie Energy Ltd.,Utilities,8.984331013429534e+25/-0.15073,5.01, ,0.0387
LAWS,Lawson Products  Inc.,Industrials,62750703.8848/-0.17057,46.2, ,0.0383
ROAD,Construction Partners  Inc.,Industrials,3706573439047.106/-0.07965,25.27, ,0.0383
SLMBP,SLM Corporation - Floating Rate,Financial Services,7.825726175791052e+24/0.01012,56.07, ,0.0383
NYMTL,New York Mortgage Trust  Inc. -,Real Estate,4.703991257371543e+20/-0.62566,24.2, ,0.0375
CCEL,Cryo-Cell International  Inc.,Healthcare,57942711617987.97/-0.52296,10.05, ,0.0375
AVTR,Avantor  Inc.,Basic Materials,5787361045.54536/-0.12126,34.74, ,0.0372
INFU,InfuSystems Holdings  Inc.,Healthcare,2450471182177.959/-0.1943,15.01, ,0.0372
NYMTZ,New York Mortgage Trust  Inc. -,Real Estate,1.076739026098556e+21/-0.61957,24.35, ,0.0371
TRNS,Transcat  Inc.,Industrials,166988222878.38354/0.19777,91.21, ,0.0369
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,1.0371221796226703e+20/0.00438,26.53, ,0.0369
INGN,Inogen  Inc,Healthcare,163073138464.60602/-0.09268,29.01, ,0.0367
NYMTM,New York Mortgage Trust  Inc. -,Real Estate,8.766442682702505e+21/-0.54324,25.0, ,0.0362
DSP,Viant Technology Inc.,Technology,229719018220.7439/-0.06476,6.62, ,0.036
FUL,H. B. Fuller Company,Basic Materials,1455228273924.808/-0.0089,71.12, ,0.0358
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,1.707374495468871e+20/0.14513,25.05, ,0.0357
PYR,PyroGenesis Canada Inc.,Industrials,2.804637901045582e+17/-0.26637,2.425, ,0.0355
VMC,Vulcan Materials Company (Holdi,Basic Materials,36817173305960.875/-0.06603,183.21, ,0.0354
OFED,Oconee Federal Financial Corp.,Financial Services,5.827147234414822e+18/-0.54293,23.77, ,0.0351
NYMTN,New York Mortgage Trust  Inc. -,Real Estate,1.3564910038030917e+25/-0.57004,25.13, ,0.0351
PPL,PPL Corporation,Utilities,2.5562931882491735e+25/0.0906,29.35, ,0.035
PFBC,Preferred Bank,Financial Services,3.163991132126683e+20/0.58786,78.71,r+,0.0348
NIM,Nuveen Select Maturities Munici,Financial Services,3592913119032614.5/-0.37427,10.17, ,0.0347
WAVD,WaveDancer  Inc.,Technology,4.115407486273983e+23/-0.36448,3.97, ,0.0347
THR,Thermon Group Holdings  Inc.,Industrials,3991535679832.768/-0.07698,16.53, ,0.0337
OXLCM,Oxford Lane Capital Corp. - 6.7,Financial Services,1.3936631562382348e+24/0.04751,25.3, ,0.0334
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,1.9344559283252314e+22/0.53391,29.67,r+,0.0329
RCM,R1 RCM Inc.,Healthcare,30697363517.49888/-0.16288,21.73, ,0.0328
MKC,McCormick & Company  Incorporat,Consumer Defensive,48227280707958.53/0.6839,98.2, ,0.0323
CWST,Casella Waste Systems  Inc.,Industrials,30863967840.575/-0.07514,73.0, ,0.0323
CFFI,C&F Financial Corporation,Financial Services,1.4991298446208005e+18/0.46035,51.25, ,0.0316
NARI,Inari Medical  Inc.,Healthcare,373896131832.34393/-0.40403,64.92, ,0.0316
DEO,Diageo plc,Consumer Defensive,228079395306709.53/-0.0277,200.89, ,0.0315
ONL,Orion Office REIT Inc.,Real Estate,5.590175185994225e+17/-0.15283,16.04, ,0.0309
WCN,Waste Connections  Inc.,Industrials,91766923749590.86/-0.03974,121.49, ,0.0307
HRI,Herc Holdings Inc.,Industrials,86923967898.6958/-0.00379,154.47, ,0.0307
MMSI,Merit Medical Systems  Inc.,Healthcare,1306218032103.1885/-0.10924,52.65, ,0.0305
DT,Dynatrace  Inc.,Technology,4917194779157.67/-0.11485,49.0, ,0.0304
DV,DoubleVerify Holdings  Inc.,Technology,69194491910.88164/-0.22367,23.5, ,0.0302
VMM,4785,Financial Services,1.1985504555998443e+21/0.02549,13.6, ,0.0299
ACM,AECOM,Industrials,10587816404940.049/-0.0315,66.74, ,0.0297
AIT,Applied Industrial Technologies,Industrials,1029385094.41811/0.00871,99.51, ,0.0293
PXD,Pioneer Natural Resources Compa,Energy,336554913925109.25/0.54665,213.85,r+,0.0291
AZTA,Azenta  Inc.,Healthcare,2300997703043.49/-0.07091,76.38, ,0.0288
OCCIO,OFS Credit Company  Inc. - 6.12,Financial Services,5.93125728297907e+19/0.25618,25.59, ,0.0286
MKC.V,McCormick & Company  Incorporat,Consumer Defensive,10658378967824.248/0.47022,97.7, ,0.0282
APOG,Apogee Enterprises  Inc.,Industrials,1.0905730964861452e+22/0.00772,44.92, ,0.028
WDFC,WD-40 Company,Basic Materials,4565543605019.479/-0.12726,220.8, ,0.028
TFSL,TFS Financial Corporation,Financial Services,5.092765243826217e+22/0.00675,17.13, ,0.0273
WSR,Whitestone REIT,Real Estate,2112585129060378.0/0.05865,9.99, ,0.0272
LNN,Lindsay Corporation,Industrials,549756109.5927/-0.15944,121.25, ,0.0271
EVG,Eaton Vance Short Diversified I,Financial Services,9.26259150473947e+22/0.02271,12.71, ,0.027
HTFB,Horizon Technology Finance Corp,,2.5380600418438053e+23/0.03059,25.94, ,0.0264
GBR,New Concept Energy  Inc,Real Estate,3.917881702655276e+18/-0.30793,2.75, ,0.0261
HUDI,Huadi International Group Co.  ,Basic Materials,468421795587317.0/-0.6343,19.97, ,0.026
VREX,Varex Imaging Corporation,Healthcare,94892899887.26697/-0.07565,26.31, ,0.0257
BRLT,Brilliant Earth Group  Inc.,Consumer Cyclical,971972133344610.1/-0.04973,11.68, ,0.0257
EVA,Enviva Inc.,Basic Materials,2.9282072532896907e+19/-0.10808,64.53, ,0.0255
CSBR,Champions Oncology  Inc.,Healthcare,8.829089673312351e+19/-0.88779,7.86, ,0.0254
PESI,Perma-Fix Environmental Service,Industrials,1.3792516865307969e+23/-0.08401,5.6, ,0.0253
LLY,Eli Lilly and Company,Healthcare,65495897534833.5/-0.08586,236.72, ,0.0251
KBAL,Kimball International  Inc.,Consumer Cyclical,1.6413269702334377e+18/-0.10559,9.61, ,0.0249
HTA,Healthcare Trust of America  In,Real Estate,52161283254870.18/0.00191,31.7, ,0.0247
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,3602341891848.9126/-0.15793,19.7, ,0.0245
KALU,Kaiser Aluminum Corporation,Basic Materials,6.442745523282776e+18/-0.04966,92.88, ,0.0244
TNC,Tennant Company,Industrials,209821520.50705/-0.13426,74.47, ,0.0244
AHH,Armada Hoffler Properties  Inc.,Real Estate,213139734590266.6/-0.02302,13.31, ,0.0242
ALEX,Alexander & Baldwin  Inc.,Real Estate,839102185946.5283/-0.03652,21.99, ,0.0237
EPSN,Epsilon Energy Ltd.,Energy,1.108689588822347e+16/-0.02373,5.43, ,0.0231
MLVF,Malvern Bancorp  Inc.,Financial Services,3.998429012260159e+30/0.01043,15.41, ,0.0229
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,4.6119733078469445e+23/0.44916,10.52, ,0.0228
STRN,Stran & Company  Inc.,Communication Services,3.7052196753007755e+19/-0.63504,2.28, ,0.0228
HLIO,Helios Technologies  Inc.,Industrials,526786223.73873/-0.12651,73.26, ,0.0227
GATX,GATX Corporation,Industrials,340946036709617.44/0.2256,103.02, ,0.0226
ESS,Essex Property Trust  Inc.,Real Estate,6917432919168.676/0.0106,320.75, ,0.0226
AES,The AES Corporation,Utilities,244481007145534.6/-0.03059,22.07, ,0.0224
DXCM,DexCom  Inc.,Healthcare,5243091521608.275/-0.13473,383.52, ,0.0224
BSX,Boston Scientific Corporation,Healthcare,748799728746.6649/0.02357,43.23, ,0.0221
HXL,Hexcel Corporation,Industrials,3.81162386611133e+19/-0.06696,49.3, ,0.0216
NXC,Nuveen California Select Tax-Fr,Financial Services,5.2663110229926483e+17/-0.30302,16.6657, ,0.0213
NMCO,None,,2.154600827250846e+22/0.27374,14.82, ,0.0208
AKR,Acadia Realty Trust,Real Estate,5.246926007685783e+16/0.01165,19.6, ,0.0205
PTRS,Partners Bancorp,Financial Services,2.7486499655979387e+18/0.05703,10.06, ,0.0204
IRT,Independence Realty Trust  Inc.,Real Estate,7655432486790874.0/-0.04085,22.04, ,0.0203
MIN,MFS Intermediate Income Trust,Financial Services,6.63988252465054e+18/-0.43433,3.37, ,0.0202
CWEN.A,Clearway Energy  Inc.,Utilities,1.7700832289508856e+16/-0.00982,29.94, ,0.0201
RDVT,Red Violet  Inc.,Technology,245158379954.1485/-0.55398,26.67, ,0.0198
OI,O-I Glass  Inc.,Consumer Cyclical,819399974529436.0/-0.02639,13.15, ,0.0197
YORW,The York Water Company,Utilities,1244579517256.987/-0.05774,44.46, ,0.0193
FC,Franklin Covey Company,Industrials,130185725831.3649/-0.0994,43.96, ,0.0192
VCF,3252,Financial Services,2.674020469808532e+17/-0.03031,13.83, ,0.0191
CGNT,Cognyte Software Ltd.,Technology,158499259181.2558/-0.07684,10.46, ,0.019
LAND,Gladstone Land Corporation,Real Estate,1.949684154200938e+17/0.00322,29.1, ,0.0189
DTC,Solo Brands  Inc.,Consumer Cyclical,1.5673433741238136e+18/-0.06857,10.29, ,0.0189
BLKB,Blackbaud  Inc.,Technology,5.397391331287055e+19/-0.05673,66.02, ,0.0189
JBT,John Bean Technologies Corporat,Industrials,11569803395.37149/-0.13228,131.6, ,0.0187
CRT,Cross Timbers Royalty Trust,Energy,4967011418662.172/-0.07717,14.0343, ,0.0186
ELF,e.l.f. Beauty  Inc.,Consumer Defensive,2498100988879124.0/-0.19956,27.63, ,0.0184
BLFS,BioLife Solutions  Inc.,Healthcare,1.9214767158294664e+16/-0.23495,25.99, ,0.0183
POWWP,AMMO  Inc. - 8.75% Series A Cum,Industrials,2.2351094606896173e+19/-0.22347,27.4999, ,0.018
ORA,Ormat Technologies  Inc.,Utilities,14907596311570.182/-0.06241,63.73, ,0.0179
ABCM,Abcam plc,Healthcare,1286643975692040.0/-0.10861,16.99, ,0.0179
WSC,WillScot Mobile Mini Holdings C,Industrials,1.0755569187258776e+17/-0.01852,35.59, ,0.0178
TASK,TaskUs  Inc.,Technology,6.198946047398671e+30/-0.02531,27.63, ,0.0178
SHLS,Shoals Technologies Group  Inc.,Technology,1.558332287070588e+20/0.43278,13.47, ,0.0175
PBBK,PB Bankshares  Inc.,Financial Services,7.494659511779279e+19/-0.03001,13.75, ,0.0175
MSB,Mesabi Trust,Basic Materials,384745998038276.75/-0.30613,30.89, ,0.0173
